open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.06.04 11:38:41,2018.06.04 12:13:39,buy,0.59,1.17166,1.17266,0.00,0.00,59.00,8 903.40
2018.06.05 11:30:05,2018.06.05 12:02:38,buy,0.61,1.17157,1.17013,0.00,0.00,-87.84,8 812.30
2018.06.06 09:32:00,2018.06.06 09:51:31,buy,0.43,1.17493,1.17277,0.00,0.00,-92.88,8 717.11
2018.06.07 10:04:02,2018.06.07 10:36:40,buy,0.54,1.18151,1.18259,0.00,0.00,58.32,8 772.54
2018.06.08 09:27:42,2018.06.08 13:03:28,sell,0.42,1.17724,1.17585,0.00,0.00,58.38,8 828.69
2018.06.11 10:17:28,2018.06.11 10:56:30,buy,0.63,1.18198,1.18050,0.00,0.00,-93.24,8 732.09
2018.06.12 10:17:21,2018.06.12 10:31:41,buy,0.6,1.17920,1.18017,0.00,0.00,58.20,8 787.09
2018.06.13 13:20:59,2018.06.13 14:05:03,buy,0.71,1.17686,1.17563,0.00,0.00,-87.33,8 695.99
2018.06.14 11:42:41,2018.06.14 14:45:31,buy,0.52,1.18262,1.18374,0.00,0.00,58.24,8 751.48
2018.06.15 10:51:42,2018.06.15 11:30:37,buy,0.65,1.15908,1.15997,0.00,0.00,57.85,8 805.94
2018.06.18 10:13:41,2018.06.18 10:35:20,sell,0.83,1.15668,1.15776,0.00,0.00,-89.64,8 711.98
2018.06.19 09:16:39,2018.06.19 09:58:40,sell,0.28,1.16041,1.15838,0.00,0.00,56.84,8 767.37
2018.06.20 11:08:27,2018.06.20 11:22:41,sell,0.41,1.15474,1.15696,0.00,0.00,-91.02,8 674.23
2018.06.21 10:00:42,2018.06.21 10:10:40,sell,0.52,1.15364,1.15529,0.00,0.00,-85.80,8 585.76
2018.06.22 08:30:29,2018.06.22 10:00:28,buy,0.51,1.16361,1.16474,0.00,0.00,57.63,8 640.75
2018.06.25 14:15:38,2018.06.25 14:48:27,buy,0.54,1.16770,1.16875,0.00,0.00,56.70,8 694.64
2018.06.26 10:00:42,2018.06.26 11:04:42,sell,0.49,1.16888,1.16771,0.00,0.00,57.33,8 749.43
2018.06.27 11:34:29,2018.06.27 14:33:31,sell,0.39,1.16294,1.16146,0.00,0.00,57.72,8 805.14
2018.06.28 09:32:16,2018.06.28 09:38:31,sell,0.52,1.15420,1.15307,0.00,0.00,58.76,8 861.23
2018.07.02 10:24:04,2018.07.02 11:45:59,sell,0.45,1.16281,1.16480,0.00,0.00,-89.55,8 769.36
2018.07.03 10:08:42,2018.07.03 10:59:42,buy,0.55,1.16589,1.16703,0.00,0.00,62.70,8 829.22
2018.07.04 11:11:28,2018.07.04 19:19:28,sell,0.51,1.16396,1.16570,0.00,0.00,-88.74,8 737.84
2018.07.05 08:46:42,2018.07.05 08:59:30,buy,0.66,1.16837,1.16925,0.00,0.00,58.08,8 792.51
2018.07.06 09:55:34,2018.07.06 15:30:29,buy,0.5,1.17158,1.17275,0.00,0.00,58.50,8 848.42
2018.07.09 14:45:31,2018.07.09 16:11:41,buy,0.67,1.17861,1.17731,0.00,0.00,-87.10,8 757.81
2018.07.10 12:00:32,2018.07.10 13:59:27,sell,0.36,1.17201,1.17042,0.00,0.00,57.24,8 813.17
2018.07.11 12:06:31,2018.07.11 13:24:29,sell,0.63,1.17025,1.17163,0.00,0.00,-86.94,8 722.97
2018.07.12 14:37:30,2018.07.12 15:38:59,sell,0.45,1.16505,1.16700,0.00,0.00,-87.75,8 632.90
2018.07.13 10:11:31,2018.07.13 11:19:29,sell,0.45,1.16362,1.16236,0.00,0.00,56.70,8 687.27
2018.07.16 12:32:31,2018.07.16 13:59:03,buy,0.71,1.17085,1.17166,0.00,0.00,57.51,8 741.08
2018.07.17 11:49:41,2018.07.17 13:39:28,buy,0.38,1.17415,1.17183,0.00,0.00,-88.16,8 650.95
2018.07.18 10:33:20,2018.07.18 14:51:05,sell,0.37,1.16207,1.16051,0.00,0.00,57.72,8 706.77
2018.07.19 09:45:38,2018.07.19 10:16:21,sell,0.46,1.16224,1.16099,0.00,0.00,57.50,8 761.89
2018.07.20 15:43:28,2018.07.20 15:49:41,buy,0.29,1.16851,1.17053,0.00,0.00,58.58,8 818.97
2018.07.23 11:54:42,2018.07.23 12:07:24,sell,0.57,1.17117,1.17015,0.00,0.00,58.14,8 874.15
2018.07.24 10:01:15,2018.07.24 10:16:38,sell,0.38,1.16550,1.16782,0.00,0.00,-88.16,8 784.03
2018.07.25 12:23:27,2018.07.25 13:51:20,buy,0.75,1.17032,1.16912,0.00,0.00,-90.00,8 690.13
2018.07.26 12:18:16,2018.07.26 15:31:15,sell,0.67,1.17098,1.17010,0.00,0.00,58.96,8 745.61
2018.07.27 11:32:38,2018.07.27 15:52:25,sell,0.62,1.16259,1.16400,0.00,0.00,-87.42,8 654.99
2018.07.30 12:04:15,2018.07.30 12:19:31,buy,0.9,1.16775,1.16841,0.00,0.00,59.40,8 709.73
2018.07.31 14:12:29,2018.07.31 16:10:28,buy,0.31,1.17390,1.17110,0.00,0.00,-86.80,8 621.32
2018.08.02 10:24:04,2018.08.02 12:30:35,sell,0.5,1.16251,1.16137,0.00,0.00,57.00,8 675.74
2018.08.03 10:57:17,2018.08.03 11:13:59,sell,1.01,1.15668,1.15754,0.00,0.00,-86.86,8 583.68
2018.08.06 13:49:34,2018.08.06 16:15:59,sell,0.62,1.15359,1.15497,0.00,0.00,-85.56,8 494.92
2018.08.07 09:55:36,2018.08.07 10:24:25,buy,0.88,1.15812,1.15716,0.00,0.00,-84.48,8 405.87
2018.08.08 11:24:37,2018.08.08 20:00:00,sell,0.24,1.15849,1.15948,0.00,0.00,-23.76,8 380.87
2018.08.09 10:28:24,2018.08.09 13:18:35,sell,0.4,1.15853,1.16062,0.00,0.00,-83.60,8 295.19
2018.08.10 08:09:29,2018.08.10 08:13:38,sell,0.26,1.14953,1.14744,0.00,0.00,54.34,8 348.19
2018.08.13 14:55:24,2018.08.13 16:42:40,buy,0.24,1.14081,1.14312,0.00,0.00,55.44,8 402.41
2018.08.14 12:04:39,2018.08.14 12:45:40,sell,0.33,1.13805,1.14053,0.00,0.00,-81.84,8 318.89
2018.08.15 19:44:27,2018.08.15 20:00:00,buy,0.6,1.13491,1.13435,0.00,0.00,-33.60,8 282.25
2018.08.17 11:08:17,2018.08.17 11:08:29,buy,0.72,1.14028,1.14104,0.00,0.00,54.72,8 333.30
2018.08.20 11:55:38,2018.08.20 13:30:31,sell,0.65,1.14049,1.13958,0.00,0.00,59.15,8 389.12
2018.08.21 15:17:28,2018.08.21 16:51:38,sell,0.31,1.14962,1.15232,0.00,0.00,-83.70,8 303.83
2018.08.22 12:56:05,2018.08.22 13:44:29,buy,0.82,1.15970,1.15870,0.00,0.00,-82.00,8 217.61
2018.08.23 13:47:40,2018.08.23 17:24:03,buy,0.36,1.15774,1.15548,0.00,0.00,-81.36,8 134.41
2018.08.24 13:47:38,2018.08.24 14:41:41,buy,0.39,1.15833,1.15969,0.00,0.00,53.04,8 185.46
2018.08.27 09:52:39,2018.08.27 14:24:35,sell,0.32,1.15980,1.16231,0.00,0.00,-80.32,8 103.50
2018.08.28 10:11:40,2018.08.28 10:23:39,buy,0.65,1.16979,1.16855,0.00,0.00,-80.60,8 019.56
2018.08.29 09:37:37,2018.08.29 10:03:36,sell,0.86,1.16694,1.16787,0.00,0.00,-79.98,7 935.19
2018.08.30 11:29:41,2018.08.30 12:28:15,sell,0.52,1.16752,1.16904,0.00,0.00,-79.04,7 853.50
2018.08.31 15:39:24,2018.08.31 16:13:15,sell,0.44,1.16396,1.16278,0.00,0.00,51.92,7 903.20
2018.09.03 17:59:05,2018.09.03 20:00:00,buy,0.5,1.16264,1.16166,0.00,0.00,-49.00,7 851.67
2018.09.04 09:36:03,2018.09.04 11:01:37,sell,0.54,1.15764,1.15668,0.00,0.00,51.84,7 900.78
2018.09.05 09:26:37,2018.09.05 10:17:20,sell,0.38,1.15725,1.15588,0.00,0.00,52.06,7 950.93
2018.09.06 18:06:31,2018.09.06 20:00:00,sell,0.3,1.16098,1.16246,0.00,0.00,-44.40,7 905.02
2018.09.07 10:01:15,2018.09.07 13:26:38,buy,0.37,1.16491,1.16283,0.00,0.00,-76.96,7 826.21
2018.09.10 11:49:38,2018.09.10 15:49:39,buy,0.39,1.15731,1.15863,0.00,0.00,51.48,7 875.75
2018.09.11 09:42:37,2018.09.11 10:17:29,buy,0.34,1.16243,1.16397,0.00,0.00,52.36,7 926.41
2018.09.12 17:01:38,2018.09.12 17:55:39,buy,0.48,1.16139,1.16249,0.00,0.00,52.80,7 976.81
2018.09.13 15:38:39,2018.09.13 15:49:42,buy,0.32,1.16596,1.16765,0.00,0.00,54.08,8 029.27
2018.09.14 10:53:28,2018.09.14 11:37:38,buy,0.65,1.17177,1.17052,0.00,0.00,-81.25,7 944.74
2018.09.17 11:33:20,2018.09.17 11:52:24,buy,0.85,1.16575,1.16482,0.00,0.00,-79.05,7 861.42
2018.09.18 16:02:40,2018.09.18 17:08:01,buy,0.24,1.17230,1.16906,0.00,0.00,-77.76,7 782.45
2018.09.19 10:32:28,2018.09.19 11:16:38,buy,0.37,1.16975,1.17115,0.00,0.00,51.80,7 832.37
2018.09.20 11:15:36,2018.09.20 11:42:31,buy,0.56,1.17072,1.16929,0.00,0.00,-80.08,7 749.44
2018.09.21 14:56:30,2018.09.21 16:07:41,sell,0.55,1.17571,1.17478,0.00,0.00,51.15,7 797.79
2018.09.24 11:27:26,2018.09.24 12:18:38,buy,0.83,1.17648,1.17710,0.00,0.00,51.46,7 845.02
2018.09.25 09:40:03,2018.09.25 10:16:30,buy,0.58,1.17634,1.17499,0.00,0.00,-78.30,7 763.78
2018.09.26 14:17:38,2018.09.26 14:58:41,sell,0.86,1.17418,1.17358,0.00,0.00,51.60,7 811.01
2018.09.27 08:10:28,2018.09.27 08:10:40,sell,0.7,1.17255,1.17181,0.00,0.00,51.80,7 859.26
2018.09.28 10:05:41,2018.09.28 12:04:06,sell,0.44,1.16176,1.16059,0.00,0.00,51.48,7 908.52
2018.10.01 12:42:28,2018.10.01 13:49:28,buy,0.77,1.16180,1.16078,0.00,0.00,-78.54,7 826.09
2018.10.02 08:52:17,2018.10.02 09:00:38,sell,0.91,1.15489,1.15432,0.00,0.00,51.87,7 873.37
2018.10.03 13:21:35,2018.10.03 15:19:28,sell,0.39,1.15550,1.15418,0.00,0.00,51.48,7 922.90
2018.10.04 10:57:29,2018.10.04 14:24:39,buy,0.44,1.14952,1.15070,0.00,0.00,51.92,7 972.64
2018.10.05 15:39:42,2018.10.05 15:42:28,sell,0.78,1.14841,1.14943,0.00,0.00,-79.56,7 889.23
2018.10.08 10:59:38,2018.10.08 11:02:04,sell,0.86,1.14902,1.14841,0.00,0.00,52.46,7 937.45
2018.10.09 09:30:32,2018.10.09 12:54:40,sell,0.38,1.14680,1.14540,0.00,0.00,53.20,7 988.77
2018.10.10 10:30:16,2018.10.10 11:41:03,sell,0.71,1.14854,1.14968,0.00,0.00,-80.94,7 904.30
2018.10.11 10:03:38,2018.10.11 12:52:28,sell,0.36,1.15379,1.15594,0.00,0.00,-77.40,7 825.12
2018.10.12 11:11:42,2018.10.12 13:44:39,sell,0.76,1.15803,1.15735,0.00,0.00,51.68,7 873.01
2018.10.15 10:17:41,2018.10.15 11:18:31,buy,0.69,1.15709,1.15597,0.00,0.00,-77.28,7 792.29
2018.10.16 10:40:36,2018.10.16 11:08:37,buy,0.99,1.15969,1.15891,0.00,0.00,-77.22,7 710.13
2018.10.17 14:21:18,2018.10.17 14:55:30,sell,0.61,1.15367,1.15282,0.00,0.00,51.85,7 758.94
2018.10.18 12:05:39,2018.10.18 14:53:40,buy,0.58,1.15239,1.15107,0.00,0.00,-76.56,7 679.48
2018.10.19 10:19:05,2018.10.19 10:32:40,sell,0.75,1.14355,1.14457,0.00,0.00,-76.50,7 599.25
2018.10.22 09:37:15,2018.10.22 11:28:31,buy,0.42,1.15387,1.15208,0.00,0.00,-75.18,7 521.98
2018.10.23 12:32:39,2018.10.23 13:52:38,buy,0.55,1.14813,1.14677,0.00,0.00,-74.80,7 444.45
2018.10.24 10:30:15,2018.10.24 10:30:37,sell,0.4,1.14430,1.14307,0.00,0.00,49.20,7 491.66
2018.10.25 15:55:43,2018.10.25 16:03:15,buy,0.64,1.14326,1.14209,0.00,0.00,-74.88,7 413.60
2018.10.26 14:01:41,2018.10.26 16:17:42,sell,0.49,1.13408,1.13560,0.00,0.00,-74.48,7 336.71
2018.10.29 12:17:38,2018.10.29 12:35:31,sell,0.54,1.13679,1.13817,0.00,0.00,-74.52,7 259.51
2018.10.30 13:12:40,2018.10.30 14:08:05,sell,0.59,1.13559,1.13478,0.00,0.00,47.79,7 304.37
2018.10.31 16:05:40,2018.10.31 18:28:05,sell,0.54,1.13158,1.13301,0.00,0.00,-77.22,7 224.47
2018.11.01 11:19:41,2018.11.01 11:53:00,buy,0.48,1.13701,1.13801,0.00,0.00,48.00,7 270.07
2018.11.02 10:09:40,2018.11.02 18:42:21,buy,0.2,1.14379,1.14022,0.00,0.00,-71.40,7 197.66
2018.11.05 14:54:29,2018.11.05 14:54:42,sell,0.56,1.13627,1.13542,0.00,0.00,47.60,7 242.44
2018.11.06 15:04:18,2018.11.06 15:43:44,buy,0.68,1.14262,1.14332,0.00,0.00,47.60,7 286.59
2018.11.07 11:45:34,2018.11.07 20:00:00,buy,0.19,1.14908,1.14642,0.00,0.00,-50.54,7 235.08
2018.11.08 19:40:18,2018.11.08 19:50:38,sell,0.41,1.14024,1.13909,0.00,0.00,47.15,7 280.14
2018.11.09 19:01:28,2018.11.09 19:51:35,sell,0.45,1.13204,1.13364,0.00,0.00,-72.00,7 205.86
2018.11.12 08:41:38,2018.11.12 08:43:42,sell,0.26,1.12873,1.12690,0.00,0.00,47.58,7 252.13
2018.11.13 16:07:29,2018.11.13 18:14:32,buy,0.36,1.12720,1.12859,0.00,0.00,50.04,7 300.35
2018.11.14 12:11:30,2018.11.14 14:35:37,sell,0.33,1.12657,1.12878,0.00,0.00,-72.93,7 225.76
2018.11.15 10:57:42,2018.11.15 11:49:26,sell,0.32,1.13071,1.12925,0.00,0.00,46.72,7 270.85
2018.11.16 10:14:38,2018.11.16 11:00:28,buy,0.41,1.13632,1.13458,0.00,0.00,-71.34,7 197.42
2018.11.19 10:51:17,2018.11.19 17:10:39,buy,0.44,1.14272,1.14380,0.00,0.00,47.52,7 242.69
2018.11.20 11:03:29,2018.11.20 15:05:03,sell,0.45,1.14246,1.14141,0.00,0.00,47.25,7 287.64
2018.11.21 09:47:37,2018.11.21 11:32:05,buy,0.42,1.14018,1.13849,0.00,0.00,-70.98,7 214.53
